tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
28,tile_r04_c04_id28.png,41,178.97328245484985,107.98196450766034,2178.97328245485,2107.9819645076605,9178.97328245485,19607.98196450766
29,tile_r04_c05_id29.png,0,45.856399337966735,126.38023290592872,2545.8563993379666,2126.3802329059286,9545.856399337967,19626.38023290593
29,tile_r04_c05_id29.png,1,56.67891016047756,190.2330467587426,2556.6789101604777,2190.2330467587426,9556.678910160477,19690.23304675874
29,tile_r04_c05_id29.png,2,102.133455615023,215.12482165051745,2602.133455615023,2215.1248216505173,9602.133455615023,19715.12482165052
29,tile_r04_c05_id29.png,3,61.00791448948186,241.09884762454345,2561.0079144894817,2241.0988476245434,9561.00791448948,19741.098847624544
29,tile_r04_c05_id29.png,4,20.964624446191834,254.08586061155643,2520.964624446192,2254.085860611556,9520.964624446191,19754.085860611558
29,tile_r04_c05_id29.png,5,118.36722184878923,281.1421376678335,2618.367221848789,2281.1421376678336,9618.367221848788,19781.142137667834
29,tile_r04_c05_id29.png,6,116.20271968428708,309.28066580636164,2616.202719684287,2309.280665806362,9616.202719684286,19809.280665806364
29,tile_r04_c05_id29.png,7,41.52739500896239,420.75252727822306,2541.5273950089622,2420.752527278223,9541.527395008961,19920.752527278222
29,tile_r04_c05_id29.png,8,5.8131092946766785,448.8910554167512,2505.813109294677,2448.8910554167514,9505.813109294677,19948.891055416752
29,tile_r04_c05_id29.png,9,167.06852055008792,487.8520943777902,2667.068520550088,2487.8520943777903,9667.068520550089,19987.85209437779
29,tile_r04_c05_id29.png,10,244.99059847216583,454.3023108280066,2744.990598472166,2454.3023108280067,9744.990598472166,19954.302310828007
29,tile_r04_c05_id29.png,11,250.40185388342124,483.5230900487859,2750.401853883421,2483.523090048786,9750.40185388342,19983.523090048788
29,tile_r04_c05_id29.png,12,298.02090150246886,490.01659654229235,2798.020901502469,2490.0165965422925,9798.020901502468,19990.016596542293
29,tile_r04_c05_id29.png,13,226.59233007389744,300.62265714835297,2726.5923300738973,2300.622657148353,9726.592330073898,19800.622657148353
29,tile_r04_c05_id29.png,14,275.2936287751961,225.94733247302827,2775.2936287751963,2225.9473324730284,9775.293628775196,19725.947332473028
29,tile_r04_c05_id29.png,15,263.3888668704343,179.41053593623178,2763.3888668704344,2179.410535936232,9763.388866870435,19679.410535936233
29,tile_r04_c05_id29.png,16,223.34557682714419,181.57503810073393,2723.345576827144,2181.5750381007338,9723.345576827145,19681.575038100735
29,tile_r04_c05_id29.png,17,221.18107466264203,206.46681299250884,2721.181074662642,2206.466812992509,9721.181074662642,19706.46681299251
29,tile_r04_c05_id29.png,18,263.3888668704343,142.61399913969495,2763.3888668704344,2142.613999139695,9763.388866870435,19642.613999139696
29,tile_r04_c05_id29.png,19,270.9646244461918,71.18542771112351,2770.964624446192,2071.1854277111233,9770.964624446191,19571.185427711123
29,tile_r04_c05_id29.png,20,217.93432141588877,54.951661477357334,2717.934321415889,2054.9516614773574,9717.934321415889,19554.951661477357
29,tile_r04_c05_id29.png,21,172.47977596134334,44.12915065484651,2672.4797759613434,2044.1291506548464,9672.479775961343,19544.129150654848
29,tile_r04_c05_id29.png,22,104.29795777952515,39.80014632584209,2604.297957779525,2039.800146325842,9604.297957779525,19539.80014632584
29,tile_r04_c05_id29.png,23,164.90401838558577,74.43218095787677,2664.904018385586,2074.432180957877,9664.904018385587,19574.432180957876
29,tile_r04_c05_id29.png,24,198.45380193536934,99.32395584965167,2698.4538019353695,2099.3239558496516,9698.45380193537,19599.32395584965
29,tile_r04_c05_id29.png,25,296.93865042021775,21.401877927573764,2796.9386504202175,2021.4018779275739,9796.938650420218,19521.401877927572
29,tile_r04_c05_id29.png,26,359.7092131907806,33.30663983233569,2859.7092131907807,2033.3066398323358,9859.709213190781,19533.306639832335
29,tile_r04_c05_id29.png,27,344.55769803926546,272.4841290098248,2844.5576980392652,2272.4841290098248,9844.557698039265,19772.484129009827
29,tile_r04_c05_id29.png,28,428.9732824548498,36.55339307908889,2928.97328245485,2036.553393079089,9928.97328245485,19536.553393079088
29,tile_r04_c05_id29.png,29,466.8520703336377,33.30663983233569,2966.8520703336376,2033.3066398323358,9966.852070333638,19533.306639832335
29,tile_r04_c05_id29.png,30,471.181074662642,75.51443204012787,2971.181074662642,2075.5144320401278,9971.181074662642,19575.514432040127
29,tile_r04_c05_id29.png,31,478.7568322383996,230.27633680203263,2978.7568322383995,2230.276336802033,9978.7568322384,19730.27633680203
29,tile_r04_c05_id29.png,32,454.9473084288758,337.4191939448898,2954.9473084288757,2337.4191939448897,9954.947308428877,19837.41919394489
29,tile_r04_c05_id29.png,33,483.08583656740393,382.8737393994352,2983.085836567404,2382.873739399435,9983.085836567403,19882.873739399434
30,tile_r05_c00_id30.png,0,25.293628775196154,215.12482165051745,25.293628775196154,2715.1248216505173,7025.293628775196,20215.12482165052
30,tile_r05_c00_id30.png,1,7.977611459178846,211.87806840376425,7.977611459178846,2711.8780684037642,7007.977611459179,20211.878068403763
30,tile_r05_c00_id30.png,2,24.211377692945078,253.00360952930532,24.211377692945078,2753.0036095293053,7024.2113776929455,20253.003609529304
30,tile_r05_c00_id30.png,3,92.39319587476325,294.12915065484646,92.39319587476325,2794.1291506548464,7092.3931958747635,20294.129150654848
30,tile_r05_c00_id30.png,4,99.96895345052084,254.08586061155643,99.96895345052084,2754.085860611556,7099.9689534505205,20254.085860611558
30,tile_r05_c00_id30.png,5,135.68323916480654,220.53607706177286,135.68323916480654,2720.5360770617726,7135.683239164807,20220.536077061774
30,tile_r05_c00_id30.png,6,131.35423483580223,264.90837143406725,131.35423483580223,2764.9083714340672,7131.354234835802,20264.908371434067
30,tile_r05_c00_id30.png,7,131.35423483580223,332.0079385336344,131.35423483580223,2832.0079385336344,7131.354234835802,20332.007938533636
30,tile_r05_c00_id30.png,8,102.133455615023,385.0382415639374,102.133455615023,2885.0382415639374,7102.133455615023,20385.038241563936
30,tile_r05_c00_id30.png,9,114.0382175197849,411.01226753796334,114.0382175197849,2911.0122675379635,7114.038217519785,20411.012267537964
30,tile_r05_c00_id30.png,10,84.81743829900569,425.0815316072274,84.81743829900569,2925.0815316072276,7084.8174382990055,20425.081531607226
30,tile_r05_c00_id30.png,11,17.717871199438576,442.3975489232447,17.717871199438576,2942.397548923245,7017.717871199438,20442.397548923243
30,tile_r05_c00_id30.png,12,161.6572651388325,304.9516614773573,161.6572651388325,2804.9516614773574,7161.657265138832,20304.951661477357
30,tile_r05_c00_id30.png,13,189.79579327736067,327.67893420463,189.79579327736067,2827.67893420463,7189.795793277361,20327.67893420463
30,tile_r05_c00_id30.png,14,194.12479760636498,249.75685628255212,194.12479760636498,2749.7568562825522,7194.124797606365,20249.75685628255
30,tile_r05_c00_id30.png,15,247.15510063666804,264.90837143406725,247.15510063666804,2764.9083714340672,7247.155100636668,20264.908371434067
30,tile_r05_c00_id30.png,16,260.142113623681,325.5144320401279,260.142113623681,2825.5144320401278,7260.142113623681,20325.514432040127
30,tile_r05_c00_id30.png,17,246.07284955441693,346.0772026028984,246.07284955441693,2846.0772026028985,7246.072849554417,20346.077202602897
30,tile_r05_c00_id30.png,18,255.81310929467665,362.31096883666464,255.81310929467665,2862.310968836665,7255.813109294677,20362.310968836664
30,tile_r05_c00_id30.png,19,199.5360530176204,433.7395402652361,199.5360530176204,2933.739540265236,7199.53605301762,20433.739540265236
30,tile_r05_c00_id30.png,20,287.19839067995804,267.0728735985694,287.19839067995804,2767.0728735985695,7287.198390679958,20267.07287359857
30,tile_r05_c00_id30.png,21,296.93865042021775,289.80014632584215,296.93865042021775,2789.800146325842,7296.9386504202175,20289.80014632584
30,tile_r05_c00_id30.png,22,318.5836720652394,275.73088225657807,318.5836720652394,2775.7308822565783,7318.58367206524,20275.73088225658
30,tile_r05_c00_id30.png,23,331.57068505225243,267.0728735985694,331.57068505225243,2767.0728735985695,7331.570685052253,20267.07287359857
30,tile_r05_c00_id30.png,24,344.55769803926546,272.4841290098248,344.55769803926546,2772.4841290098248,7344.557698039265,20272.484129009827
30,tile_r05_c00_id30.png,25,375.9429794245468,342.8304493561452,375.9429794245468,2842.8304493561454,7375.942979424547,20342.830449356145
30,tile_r05_c00_id30.png,26,366.2027196842871,375.2979818236777,366.2027196842871,2875.2979818236777,7366.202719684287,20375.297981823678
30,tile_r05_c00_id30.png,27,388.92999241155974,369.88672641242226,388.92999241155974,2869.8867264124224,7388.929992411559,20369.886726412424
30,tile_r05_c00_id30.png,28,397.58800106956846,374.21573074142657,397.58800106956846,2874.2157307414263,7397.588001069568,20374.215730741427
30,tile_r05_c00_id30.png,29,423.5620270435944,353.65296017865603,423.5620270435944,2853.652960178656,7423.562027043595,20353.652960178657
30,tile_r05_c00_id30.png,30,304.5144079959754,446.72655325224906,304.5144079959754,2946.7265532522492,7304.5144079959755,20446.72655325225
30,tile_r05_c00_id30.png,31,477.6745811561485,189.1507956764915,477.6745811561485,2689.1507956764917,7477.674581156149,20189.15079567649
30,tile_r05_c00_id30.png,32,398.67025215181957,185.90404242973824,398.67025215181957,2685.904042429738,7398.67025215182,20185.90404242974
30,tile_r05_c00_id30.png,33,356.4624599440273,190.2330467587426,356.4624599440273,2690.2330467587426,7356.462459944028,20190.23304675874
30,tile_r05_c00_id30.png,34,320.7481742297416,204.30231082800663,320.7481742297416,2704.3023108280067,7320.748174229741,20204.302310828007
30,tile_r05_c00_id30.png,35,287.19839067995804,143.69625022194606,287.19839067995804,2643.6962502219462,7287.198390679958,20143.696250221947
30,tile_r05_c00_id30.png,36,299.10315258471996,83.09018961588544,299.10315258471996,2583.0901896158853,7299.10315258472,20083.090189615887
30,tile_r05_c00_id30.png,37,329.4061828877502,90.665947191643,329.4061828877502,2590.6659471916428,7329.40618288775,20090.665947191643
30,tile_r05_c00_id30.png,38,348.88670236826977,86.3369428626387,348.88670236826977,2586.336942862639,7348.88670236827,20086.33694286264
30,tile_r05_c00_id30.png,39,212.52306600463336,106.89971342540923,212.52306600463336,2606.899713425409,7212.523066004634,20106.89971342541
30,tile_r05_c00_id30.png,40,178.97328245484985,49.54040606610192,178.97328245484985,2549.540406066102,7178.97328245485,20049.540406066102
30,tile_r05_c00_id30.png,41,144.3412478228152,34.38889091458668,144.3412478228152,2534.3888909145867,7144.341247822816,20034.388890914586
30,tile_r05_c00_id30.png,42,118.36722184878923,58.198414724110535,118.36722184878923,2558.1984147241105,7118.367221848789,20058.19841472411
30,tile_r05_c00_id30.png,43,17.717871199438576,74.43218095787677,17.717871199438576,2574.432180957877,7017.717871199438,20074.432180957876
30,tile_r05_c00_id30.png,44,93.47544695701433,137.20274372843954,93.47544695701433,2637.2027437284396,7093.475446957014,20137.20274372844
30,tile_r05_c00_id30.png,45,272.0468755284429,17.07287359856946,272.0468755284429,2517.0728735985695,7272.046875528443,20017.07287359857
30,tile_r05_c00_id30.png,46,267.7178711994386,51.70490823060402,267.7178711994386,2551.704908230604,7267.717871199438,20051.704908230604
30,tile_r05_c00_id30.png,47,371.6139750955425,26.813133338829175,371.6139750955425,2526.813133338829,7371.613975095543,20026.81313333883
30,tile_r05_c00_id30.png,48,408.4105118920793,5.168111693807532,408.4105118920793,2505.1681116938075,7408.41051189208,20005.16811169381
30,tile_r05_c00_id30.png,49,439.79579327736064,20.31962684532266,439.79579327736064,2520.3196268453225,7439.795793277361,20020.31962684532
30,tile_r05_c00_id30.png,50,466.8520703336377,26.813133338829175,466.8520703336377,2526.813133338829,7466.852070333638,20026.81313333883
30,tile_r05_c00_id30.png,51,471.181074662642,49.54040606610192,471.181074662642,2549.540406066102,7471.181074662642,20049.540406066102
30,tile_r05_c00_id30.png,52,489.57934306091045,78.76118528688113,489.57934306091045,2578.7611852868813,7489.57934306091,20078.76118528688
30,tile_r05_c00_id30.png,53,445.20704868861606,417.50577403146985,445.20704868861606,2917.5057740314696,7445.207048688616,20417.50577403147
30,tile_r05_c00_id30.png,54,414.9040183855858,487.8520943777902,414.9040183855858,2987.8520943777903,7414.904018385586,20487.85209437779
30,tile_r05_c00_id30.png,55,430.0555335371009,48.45815498385082,430.0555335371009,2548.458154983851,7430.055533537101,20048.45815498385
30,tile_r05_c00_id30.png,56,391.09449457606195,71.18542771112351,391.09449457606195,2571.1854277111233,7391.094494576062,20071.185427711123
30,tile_r05_c00_id30.png,57,420.3152737968412,107.98196450766034,420.3152737968412,2607.9819645076605,7420.315273796841,20107.98196450766
31,tile_r05_c01_id31.png,0,402.9992564808239,367.72222424792005,902.9992564808239,2867.72222424792,7902.9992564808235,20367.72222424792
31,tile_r05_c01_id31.png,1,354.2979577795252,414.2590207847166,854.2979577795252,2914.2590207847165,7854.297957779525,20414.259020784717
31,tile_r05_c01_id31.png,2,313.172416653984,399.1075056332014,813.172416653984,2899.1075056332015,7813.172416653984,20399.1075056332
31,tile_r05_c01_id31.png,3,283.95163743320484,496.51010303579886,783.9516374332048,2996.5101030357987,7783.951637433205,20496.5101030358
31,tile_r05_c01_id31.png,4,305.5966590782265,299.54040606610187,805.5966590782265,2799.5404060661017,7805.596659078226,20299.540406066102
31,tile_r05_c01_id31.png,5,238.49709197865937,425.0815316072274,738.4970919786593,2925.0815316072276,7738.497091978659,20425.081531607226
31,tile_r05_c01_id31.png,6,199.5360530176204,478.1118346375305,699.5360530176204,2978.1118346375306,7699.53605301762,20478.11183463753
31,tile_r05_c01_id31.png,7,194.12479760636498,341.7481982738941,694.124797606365,2841.748198273894,7694.124797606365,20341.748198273894
31,tile_r05_c01_id31.png,8,62.09016557173297,399.1075056332014,562.090165571733,2899.1075056332015,7562.090165571733,20399.1075056332
31,tile_r05_c01_id31.png,9,14.471117952685333,412.09451862021444,514.4711179526853,2912.0945186202143,7514.471117952686,20412.094518620215
31,tile_r05_c01_id31.png,10,19.882373363940744,317.93867446437025,519.8823733639407,2817.9386744643703,7519.882373363941,20317.93867446437
31,tile_r05_c01_id31.png,11,40.44514392671131,264.90837143406725,540.4451439267114,2764.9083714340672,7540.445143926711,20264.908371434067
31,tile_r05_c01_id31.png,12,134.60098808255546,277.8953844210802,634.6009880825554,2777.89538442108,7634.600988082555,20277.89538442108
31,tile_r05_c01_id31.png,13,67.50142098298838,144.7785013041971,567.5014209829884,2644.778501304197,7567.501420982989,20144.778501304198
31,tile_r05_c01_id31.png,14,61.00791448948186,78.76118528688113,561.0079144894819,2578.7611852868813,7561.007914489482,20078.76118528688
31,tile_r05_c01_id31.png,15,170.31527379684118,106.89971342540923,670.3152737968412,2606.899713425409,7670.315273796841,20106.89971342541
31,tile_r05_c01_id31.png,16,247.15510063666804,119.8867264124222,747.1551006366681,2619.8867264124224,7747.155100636668,20119.886726412424
31,tile_r05_c01_id31.png,17,256.8953603769278,101.48845801415382,756.8953603769278,2601.488458014154,7756.895360376928,20101.488458014155
31,tile_r05_c01_id31.png,18,239.57934306091042,167.50577403146985,739.5793430609104,2667.5057740314696,7739.57934306091,20167.50577403147
31,tile_r05_c01_id31.png,19,186.54904003060742,146.94300346869932,686.5490400306074,2646.9430034686993,7686.549040030607,20146.9430034687
31,tile_r05_c01_id31.png,20,83.73518721675461,232.44083896653478,583.7351872167546,2732.440838966535,7583.735187216755,20232.440838966533
31,tile_r05_c01_id31.png,21,349.96895345052087,128.54473507043087,849.9689534505209,2628.5447350704308,7849.9689534505205,20128.54473507043
31,tile_r05_c01_id31.png,22,326.159429640997,175.08153160722742,826.159429640997,2675.0815316072276,7826.159429640997,20175.081531607226
31,tile_r05_c01_id31.png,23,399.75250323407056,132.87373939943524,899.7525032340706,2632.873739399435,7899.752503234071,20132.873739399434
31,tile_r05_c01_id31.png,24,409.4927629743304,102.57070909640493,909.4927629743304,2602.570709096405,7909.492762974331,20102.570709096406
